code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
415640,KB발해인프라,KOSPI,2025-11-11,10380.0,10139.689362117808,2.37,54162.0,54162.0,0.0
001800,오리온홀딩스,KOSPI,2025-11-11,20200.0,19110.690633869443,5.7,223280.0,223280.0,0.0
100090,SK오션플랜트,KOSPI,2025-11-11,20250.0,19550.10619810774,3.58,606351.0,606351.0,0.0
071320,지역난방공사,KOSPI,2025-11-11,108500.0,108597.73796416775,-0.09,72471.0,72471.0,0.0
294400,KIWOOM 200TR,KOSPI,2025-11-11,75130.0,72913.43167701864,3.04,91729.0,91729.0,0.0
285130,SK케미칼,KOSPI,2025-11-11,71900.0,70297.22330856473,2.28,126586.0,126586.0,0.0
229200,KODEX 코스닥150,KOSPI,2025-11-11,15320.0,15184.854792348104,0.89,8380419.0,8380419.0,0.0
229640,LS에코에너지,KOSPI,2025-11-11,40450.0,40949.58493622191,-1.22,204798.0,204798.0,0.0
300720,한일시멘트,KOSPI,2025-11-11,17880.0,17379.471228615865,2.88,51156.0,51156.0,0.0
457480,ACE 테슬라밸류체인액티브,KOSPI,2025-11-11,21940.0,22394.610595080125,-2.03,3199770.0,3199770.0,0.0
294870,HDC현대산업개발,KOSPI,2025-11-11,18650.0,18479.984145858103,0.92,136542.0,136542.0,0.0
449450,PLUS K방산,KOSPI,2025-11-11,54060.0,52236.93110445454,3.49,806555.0,806555.0,0.0
001120,LX인터내셔널,KOSPI,2025-11-11,30750.0,29550.25946569287,4.06,187450.0,187450.0,0.0
305540,TIGER 2차전지테마,KOSPI,2025-11-11,19515.0,19040.88203727193,2.49,1027479.0,1027479.0,0.0
371160,TIGER 차이나항셍테크,KOSPI,2025-11-11,9490.0,9435.275402664545,0.58,1715869.0,1715869.0,0.0
280360,롯데웰푸드,KOSPI,2025-11-11,126600.0,124901.34175217047,1.36,17831.0,17831.0,0.0
137310,에스디바이오센서,KOSPI,2025-11-11,9660.0,9500.393391030686,1.68,109525.0,109525.0,0.0
004000,롯데정밀화학,KOSPI,2025-11-11,45050.0,43551.81747873163,3.44,97127.0,97127.0,0.0
494900,TIGER 25-12 금융채(AA-이상),KOSPI,2025-11-11,51790.0,51784.82151784821,0.01,1036.0,1036.0,0.0
075580,세진중공업,KOSPI,2025-11-11,20300.0,19190.773303081867,5.78,736122.0,736122.0,0.0
185750,종근당,KOSPI,2025-11-11,83300.0,82401.82016025325,1.09,26529.0,26529.0,0.0
000815,삼성화재우,KOSPI,2025-11-11,370500.0,359011.62790697673,3.2,16528.0,16528.0,0.0
003530,한화투자증권,KOSPI,2025-11-11,5320.0,5019.815059445178,5.98,2448599.0,2448599.0,0.0
006120,SK디스커버리,KOSPI,2025-11-11,61500.0,58998.46508058327,4.24,53038.0,53038.0,0.0
315930,KODEX Top5PlusTR,KOSPI,2025-11-11,40220.0,39059.920365154896,2.97,36377.0,36377.0,0.0
330590,롯데리츠,KOSPI,2025-11-11,3840.0,3825.08217949995,0.39,226508.0,226508.0,0.0
030610,교보증권,KOSPI,2025-11-11,9690.0,9179.613489958318,5.56,289670.0,289670.0,0.0
192080,더블유게임즈,KOSPI,2025-11-11,51300.0,49699.67060647161,3.22,56387.0,56387.0,0.0
005300,롯데칠성,KOSPI,2025-11-11,118200.0,117401.66865315853,0.68,13146.0,13146.0,0.0
456600,TIMEFOLIO 글로벌AI인공지능액티브,KOSPI,2025-11-11,37970.0,37040.288752316854,2.51,533978.0,533978.0,0.0
089860,롯데렌탈,KOSPI,2025-11-11,29900.0,29351.133797977818,1.87,51382.0,51382.0,0.0
700026,하나 CD금리투자 ETN,KOSPI,2025-11-11,105225.0,105214.47855214479,0.01,1.0,1.0,0.0
157450,TIGER 단기통안채,KOSPI,2025-11-11,111535.0,111557.31146229246,-0.02,9784.0,9784.0,0.0
005690,파미셀,KOSPI,2025-11-11,18040.0,17299.57805907173,4.28,1944011.0,1944011.0,0.0
082640,동양생명,KOSPI,2025-11-11,6700.0,6499.805975941017,3.08,136274.0,136274.0,0.0
317450,명인제약,KOSPI,2025-11-11,73900.0,71901.14808328469,2.78,86287.0,86287.0,0.0
009240,한샘,KOSPI,2025-11-11,45800.0,45351.024853945935,0.99,24516.0,24516.0,0.0
036530,SNT홀딩스,KOSPI,2025-11-11,66000.0,59002.324333988916,11.86,52548.0,52548.0,0.0
012630,HDC,KOSPI,2025-11-11,17980.0,17920.86115817801,0.33,124096.0,124096.0,0.0
365550,ESR켄달스퀘어리츠,KOSPI,2025-11-11,4305.0,4334.91088510724,-0.69,238068.0,238068.0,0.0
001740,SK네트웍스,KOSPI,2025-11-11,4745.0,4679.948712890818,1.39,272163.0,272163.0,0.0
152100,PLUS 200,KOSPI,2025-11-11,58635.0,56916.132789749565,3.02,275567.0,275567.0,0.0
451540,TIGER 종합채권(AA-이상)액티브,KOSPI,2025-11-11,55990.0,55990.0,0.0,4278.0,4278.0,0.0
475630,TIGER CD1년금리액티브(합성),KOSPI,2025-11-11,1057285.0,1057179.2820717928,0.01,35890.0,35890.0,0.0
009450,경동나비엔,KOSPI,2025-11-11,70200.0,68301.22591943957,2.78,56447.0,56447.0,0.0
278540,KODEX MSCI Korea TR,KOSPI,2025-11-11,19815.0,19224.798680508393,3.07,9440.0,9440.0,0.0
192400,쿠쿠홀딩스,KOSPI,2025-11-11,28400.0,27099.236641221374,4.8,49691.0,49691.0,0.0
469830,SOL 초단기채권액티브,KOSPI,2025-11-11,53845.0,53839.61603839616,0.01,248367.0,248367.0,0.0
000670,영풍,KOSPI,2025-11-11,52300.0,50697.944939899186,3.16,54257.0,54257.0,0.0
120110,코오롱인더,KOSPI,2025-11-11,36150.0,34451.53912131898,4.93,99583.0,99583.0,0.0
001430,세아베스틸지주,KOSPI,2025-11-11,27650.0,26201.080261537005,5.53,126089.0,126089.0,0.0
181710,NHN,KOSPI,2025-11-11,29200.0,28549.080954243254,2.28,83344.0,83344.0,0.0
436140,SOL 종합채권(AA-이상)액티브,KOSPI,2025-11-11,113210.0,113300.64051240993,-0.08,816.0,816.0,0.0
426030,TIMEFOLIO 미국나스닥100액티브,KOSPI,2025-11-11,36755.0,36016.658500734935,2.05,886084.0,886084.0,0.0
760009,키움 CD금리투자 ETN,KOSPI,2025-11-11,104905.0,104905.0,0.0,210.0,210.0,0.0
465580,ACE 미국빅테크TOP7 Plus,KOSPI,2025-11-11,22985.0,22866.09629924393,0.52,1562451.0,1562451.0,0.0
487240,KODEX AI전력핵심설비,KOSPI,2025-11-11,25775.0,24665.07177033493,4.5,4072378.0,4072378.0,0.0
030190,NICE평가정보,KOSPI,2025-11-11,16000.0,15399.422521655439,3.9,115695.0,115695.0,0.0
093370,후성,KOSPI,2025-11-11,8810.0,9020.169960069623,-2.33,1847083.0,1847083.0,0.0
486290,TIGER 미국나스닥100타겟데일리커버드콜,KOSPI,2025-11-11,10840.0,10830.252772504748,0.09,769254.0,769254.0,0.0
491080,KODEX 25-12 은행채(AAA)액티브,KOSPI,2025-11-11,103845.0,103834.61653834616,0.01,3055.0,3055.0,0.0
114090,GKL,KOSPI,2025-11-11,14920.0,14610.26243634939,2.12,184950.0,184950.0,0.0
329200,TIGER 리츠부동산인프라,KOSPI,2025-11-11,4380.0,4359.944256420466,0.46,2512365.0,2512365.0,0.0
458760,TIGER 미국배당다우존스타겟커버드콜2호,KOSPI,2025-11-11,9590.0,9554.647803128424,0.37,553040.0,553040.0,0.0
298020,효성티앤씨,KOSPI,2025-11-11,209500.0,199999.99999999997,4.75,13158.0,13158.0,0.0
195870,해성디에스,KOSPI,2025-11-11,53300.0,52301.04994603082,1.91,318140.0,318140.0,0.0
000070,삼양홀딩스,KOSPI,2025-11-11,104600.0,104600.0,0.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,2025-11-11,52200.0,53097.345132743365,-1.69,279966.0,279966.0,0.0
006650,대한유화,KOSPI,2025-11-11,137400.0,125997.24896836313,9.05,65259.0,65259.0,0.0
003240,태광산업,KOSPI,2025-11-11,802000.0,778036.4765230889,3.08,2326.0,2326.0,0.0
298050,HS효성첨단소재,KOSPI,2025-11-11,198600.0,194002.1490671095,2.37,11808.0,11808.0,0.0
100840,SNT에너지,KOSPI,2025-11-11,42850.0,41099.17513907539,4.26,181087.0,181087.0,0.0
481060,KODEX 미국30년국채타겟커버드콜(합성 H),KOSPI,2025-11-11,8535.0,8595.166163141994,-0.7,1687412.0,1687412.0,0.0
064960,SNT모티브,KOSPI,2025-11-11,33000.0,31700.288184438043,4.1,46479.0,46479.0,0.0
248070,솔루엠,KOSPI,2025-11-11,17980.0,17749.259624876606,1.3,107571.0,107571.0,0.0
249420,일동제약,KOSPI,2025-11-11,27050.0,28100.9765219198,-3.74,2208938.0,2208938.0,0.0
004490,세방전지,KOSPI,2025-11-11,61000.0,58300.67858166873,4.63,111750.0,111750.0,0.0
473290,KODEX 26-12 회사채(AA-이상)액티브,KOSPI,2025-11-11,10885.0,10890.445222611304,-0.05,101759.0,101759.0,0.0
108320,LX세미콘,KOSPI,2025-11-11,52100.0,51400.94711917916,1.36,68742.0,68742.0,0.0
079160,CJ CGV,KOSPI,2025-11-11,5000.0,4815.100154083205,3.84,384152.0,384152.0,0.0
000210,DL,KOSPI,2025-11-11,39500.0,36398.820493918174,8.52,177711.0,177711.0,0.0
458250,TIGER 미국30년국채스트립액티브(합성 H),KOSPI,2025-11-11,39310.0,39711.08192746742,-1.01,204917.0,204917.0,0.0
450140,코오롱모빌리티그룹,KOSPI,2025-11-11,13130.0,10100.0,30.0,11729586.0,11729586.0,0.0
281820,케이씨텍,KOSPI,2025-11-11,39800.0,36848.43995926303,8.01,184581.0,184581.0,0.0
272580,TIGER 단기채권액티브,KOSPI,2025-11-11,56320.0,56325.632563256324,-0.01,15987.0,15987.0,0.0
438330,TIGER 우량회사채액티브,KOSPI,2025-11-11,116020.0,116020.0,0.0,76224.0,76224.0,0.0
00088K,한화3우B,KOSPI,2025-11-11,41800.0,38500.506585612966,8.57,126896.0,126896.0,0.0
499790,GS피앤엘,KOSPI,2025-11-11,40350.0,40650.81603868628,-0.74,134395.0,134395.0,0.0
441640,KODEX 미국배당커버드콜액티브,KOSPI,2025-11-11,12695.0,12649.461937026703,0.36,1313936.0,1313936.0,0.0
497570,TIGER 미국필라델피아AI반도체나스닥,KOSPI,2025-11-11,15760.0,15675.353093296198,0.54,941758.0,941758.0,0.0
0072R0,TIGER KRX금현물,KOSPI,2025-11-11,13130.0,13050.392605108837,0.61,2059176.0,2059176.0,0.0
014820,동원시스템즈,KOSPI,2025-11-11,27400.0,27198.729402422076,0.74,13998.0,13998.0,0.0
008730,율촌화학,KOSPI,2025-11-11,32000.0,31400.25512707291,1.91,51721.0,51721.0,0.0
479080,1Q 머니마켓액티브,KOSPI,2025-11-11,52880.0,52874.71252874713,0.01,226689.0,226689.0,0.0
114800,KODEX 인버스,KOSPI,2025-11-11,2590.0,2670.1030927835054,-3.0,81646319.0,81646319.0,0.0
003470,유안타증권,KOSPI,2025-11-11,3910.0,3675.1574396089854,6.39,702265.0,702265.0,0.0
494670,TIGER 조선TOP10,KOSPI,2025-11-11,28120.0,27420.770355923938,2.55,1824355.0,1824355.0,0.0
395270,HANARO Fn K-반도체,KOSPI,2025-11-11,19320.0,18690.142207603752,3.37,2020005.0,2020005.0,0.0
381970,케이카,KOSPI,2025-11-11,15770.0,15130.000959416675,4.23,135834.0,135834.0,0.0
446720,SOL 미국배당다우존스,KOSPI,2025-11-11,11300.0,11269.572155181013,0.27,381120.0,381120.0,0.0
356540,ACE 종합채권(AA-이상)액티브,KOSPI,2025-11-11,106910.0,107006.3056751076,-0.09,7214.0,7214.0,0.0
550082,N2 KIS CD금리투자 ETN,KOSPI,2025-11-11,54490.0,54490.0,0.0,0.0,0.0,0.0
005250,녹십자홀딩스,KOSPI,2025-11-11,16150.0,15839.544919576303,1.96,112308.0,112308.0,0.0
019170,신풍제약,KOSPI,2025-11-11,14270.0,13930.105427567356,2.44,413584.0,413584.0,0.0
314250,KODEX 미국빅테크10(H),KOSPI,2025-11-11,57625.0,56930.4485279589,1.22,140876.0,140876.0,0.0
002030,아세아,KOSPI,2025-11-11,360500.0,347503.37381916324,3.74,1740.0,1740.0,0.0
003850,보령,KOSPI,2025-11-11,8750.0,8609.662501229952,1.63,95321.0,95321.0,0.0
001270,부국증권,KOSPI,2025-11-11,71600.0,67700.45385779122,5.76,169056.0,169056.0,0.0
950210,프레스티지바이오파마,KOSPI,2025-11-11,12340.0,11920.401854714066,3.52,122506.0,122506.0,0.0
466940,TIGER 은행고배당플러스TOP10,KOSPI,2025-11-11,21260.0,20610.761027629665,3.15,2814198.0,2814198.0,0.0
071055,한국금융지주우,KOSPI,2025-11-11,126200.0,118397.59827375926,6.59,29320.0,29320.0,0.0
069260,TKG휴켐스,KOSPI,2025-11-11,17990.0,17640.713865463815,1.98,69322.0,69322.0,0.0
001680,대상,KOSPI,2025-11-11,21150.0,20650.263620386642,2.42,72041.0,72041.0,0.0
002350,넥센타이어,KOSPI,2025-11-11,7480.0,7010.309278350516,6.7,732976.0,732976.0,0.0
039130,하나투어,KOSPI,2025-11-11,46700.0,45950.99872085014,1.63,43424.0,43424.0,0.0
005180,빙그레,KOSPI,2025-11-11,75600.0,74001.5661707126,2.16,29009.0,29009.0,0.0
462010,TIGER 2차전지소재Fn,KOSPI,2025-11-11,5620.0,5480.253534861043,2.55,5055441.0,5055441.0,0.0
003620,KG모빌리티,KOSPI,2025-11-11,3535.0,3489.9792674498967,1.29,141103.0,141103.0,0.0
451800,한화리츠,KOSPI,2025-11-11,3975.0,3969.8392090282628,0.13,142692.0,142692.0,0.0
007700,F&F홀딩스,KOSPI,2025-11-11,18240.0,17899.901864573112,1.9,29851.0,29851.0,0.0
153130,KODEX 단기채권,KOSPI,2025-11-11,113575.0,113575.0,0.0,13236.0,13236.0,0.0
214320,이노션,KOSPI,2025-11-11,17550.0,16999.22510654785,3.24,230159.0,230159.0,0.0
484790,KODEX 미국30년국채액티브(H),KOSPI,2025-11-11,9045.0,9109.67871890422,-0.71,1354504.0,1354504.0,0.0
002840,미원상사,KOSPI,2025-11-11,146000.0,147997.9726305119,-1.35,3357.0,3357.0,0.0
000640,동아쏘시오홀딩스,KOSPI,2025-11-11,105800.0,105704.86562094116,0.09,34446.0,34446.0,0.0
000370,한화손해보험,KOSPI,2025-11-11,5920.0,5769.980506822612,2.6,1332870.0,1332870.0,0.0
005420,코스모화학,KOSPI,2025-11-11,17980.0,17560.30862388905,2.39,113214.0,113214.0,0.0
580058,KB KIS CD금리투자 ETN,KOSPI,2025-11-11,52610.0,52604.73952604739,0.01,2.0,2.0,0.0
268280,미원에스씨,KOSPI,2025-11-11,136600.0,139004.78274142666,-1.73,558.0,558.0,0.0
226490,KODEX 코스피,KOSPI,2025-11-11,41735.0,40393.921796360824,3.32,794147.0,794147.0,0.0
449180,KODEX 미국S&P500(H),KOSPI,2025-11-11,15395.0,15309.268098647573,0.56,341552.0,341552.0,0.0
322000,HD현대에너지솔루션,KOSPI,2025-11-11,60000.0,57598.15685898051,4.17,152818.0,152818.0,0.0
336370,솔루스첨단소재,KOSPI,2025-11-11,9470.0,8390.18339682821,12.87,686119.0,686119.0,0.0
395160,KODEX AI반도체,KOSPI,2025-11-11,17040.0,16299.980868567054,4.54,3553402.0,3553402.0,0.0
293940,신한알파리츠,KOSPI,2025-11-11,5490.0,5459.970164097464,0.55,216219.0,216219.0,0.0
057050,현대홈쇼핑,KOSPI,2025-11-11,55100.0,53200.733803224866,3.57,21753.0,21753.0,0.0
383800,LX홀딩스,KOSPI,2025-11-11,8650.0,8189.7367922741905,5.62,767813.0,767813.0,0.0
105190,ACE 200,KOSPI,2025-11-11,57955.0,56217.86788243283,3.09,181327.0,181327.0,0.0
446770,ACE 글로벌반도체TOP4 Plus,KOSPI,2025-11-11,45545.0,44898.46214511041,1.44,351375.0,351375.0,0.0
00104K,CJ4우(전환),KOSPI,2025-11-11,153000.0,147200.30786992493,3.94,19295.0,19295.0,0.0
003160,디아이,KOSPI,2025-11-11,22750.0,23249.872253449157,-2.15,674803.0,674803.0,0.0
145720,덴티움,KOSPI,2025-11-11,57900.0,58302.2857718256,-0.69,22309.0,22309.0,0.0
475150,SK이터닉스,KOSPI,2025-11-11,18960.0,19030.412526347485,-0.37,336126.0,336126.0,0.0
390390,KODEX 미국반도체,KOSPI,2025-11-11,35245.0,35034.79125248509,0.6,365867.0,365867.0,0.0
487340,ACE 머니마켓액티브,KOSPI,2025-11-11,104510.0,104510.0,0.0,31179.0,31179.0,0.0
001570,금양,KOSPI,2025-11-11,9900.0,9900.0,0.0,0.0,0.0,0.0
447770,TIGER 테슬라채권혼합Fn,KOSPI,2025-11-11,15155.0,15334.412627744612,-1.17,625805.0,625805.0,0.0
402970,ACE 미국배당다우존스,KOSPI,2025-11-11,12535.0,12485.059760956176,0.4,405436.0,405436.0,0.0
148070,KIWOOM 국고채10년,KOSPI,2025-11-11,113910.0,113773.47183379943,0.12,48330.0,48330.0,0.0
025540,한국단자,KOSPI,2025-11-11,61900.0,59998.06145197247,3.17,12545.0,12545.0,0.0
079900,전진건설로봇,KOSPI,2025-11-11,42700.0,42348.50738867401,0.83,14456.0,14456.0,0.0
479520,RISE KOFR금리액티브(합성),KOSPI,2025-11-11,104765.0,104765.0,0.0,2825.0,2825.0,0.0
006380,카프로,KOSPI,2025-11-11,3660.0,3660.0,0.0,0.0,0.0,0.0
471230,KODEX 국고채10년액티브,KOSPI,2025-11-11,111515.0,111481.55553334,0.03,24099.0,24099.0,0.0
003030,세아제강지주,KOSPI,2025-11-11,147200.0,134897.36070381233,9.12,16138.0,16138.0,0.0
271940,일진하이솔루스,KOSPI,2025-11-11,16590.0,16560.19165502096,0.18,39039.0,39039.0,0.0
002020,코오롱,KOSPI,2025-11-11,47400.0,44101.22813546706,7.48,621110.0,621110.0,0.0
005880,대한해운,KOSPI,2025-11-11,1850.0,1785.0250868390583,3.64,2194235.0,2194235.0,0.0
002960,한국쉘석유,KOSPI,2025-11-11,452500.0,444499.0176817289,1.8,3921.0,3921.0,0.0
348950,제이알글로벌리츠,KOSPI,2025-11-11,2955.0,2899.901864573111,1.9,481900.0,481900.0,0.0
377740,바이오노트,KOSPI,2025-11-11,5660.0,5590.123456790124,1.25,31929.0,31929.0,0.0
001060,JW중외제약,KOSPI,2025-11-11,24800.0,24299.431706839114,2.06,70570.0,70570.0,0.0
090460,비에이치,KOSPI,2025-11-11,16960.0,16820.39075671923,0.83,206403.0,206403.0,0.0
000400,롯데손해보험,KOSPI,2025-11-11,1839.0,1898.02869233151,-3.11,898534.0,898534.0,0.0
475720,RISE 200위클리커버드콜,KOSPI,2025-11-11,10900.0,10575.337149510042,3.07,1250790.0,1250790.0,0.0
091180,KODEX 자동차,KOSPI,2025-11-11,22295.0,21060.83506518043,5.86,1398251.0,1398251.0,0.0
003545,대신증권우,KOSPI,2025-11-11,21750.0,20700.48539069192,5.07,114121.0,114121.0,0.0
456610,TIGER 미국달러SOFR금리액티브(합성),KOSPI,2025-11-11,61160.0,61405.62248995984,-0.4,33919.0,33919.0,0.0
439870,KODEX 국고채30년액티브,KOSPI,2025-11-11,112945.0,113046.74206786108,-0.09,18225.0,18225.0,0.0
483280,KODEX 미국AI테크TOP10타겟커버드콜,KOSPI,2025-11-11,12945.0,12904.994516997307,0.31,519309.0,519309.0,0.0
017940,E1,KOSPI,2025-11-11,81900.0,75602.32622542232,8.33,64960.0,64960.0,0.0
385560,RISE KIS국고채30년Enhanced,KOSPI,2025-11-11,72630.0,72651.7955386616,-0.03,67633.0,67633.0,0.0
453340,현대그린푸드,KOSPI,2025-11-11,16990.0,16399.613899613898,3.6,80629.0,80629.0,0.0
069660,KIWOOM 200,KOSPI,2025-11-11,57635.0,55907.45950140654,3.09,84379.0,84379.0,0.0
0052D0,TIGER 코리아배당다우존스,KOSPI,2025-11-11,13275.0,12610.430322029068,5.27,1649317.0,1649317.0,0.0
005810,풍산홀딩스,KOSPI,2025-11-11,38250.0,36501.57457772688,4.79,30586.0,30586.0,0.0
438080,ACE 미국S&P500채권혼합액티브,KOSPI,2025-11-11,14030.0,14055.299539170508,-0.18,501900.0,501900.0,0.0
016590,신대양제지,KOSPI,2025-11-11,13630.0,14130.209413228282,-3.54,56847.0,56847.0,0.0
462330,KODEX 2차전지산업레버리지,KOSPI,2025-11-11,1779.0,1688.9774992879522,5.33,39148463.0,39148463.0,0.0
004690,삼천리,KOSPI,2025-11-11,134200.0,122995.14251672625,9.11,30647.0,30647.0,0.0
010780,아이에스동서,KOSPI,2025-11-11,18020.0,17500.24278916189,2.97,25175.0,25175.0,0.0
364980,TIGER 2차전지TOP10,KOSPI,2025-11-11,10020.0,9785.15625,2.4,2444053.0,2444053.0,0.0
476800,KODEX 한국부동산리츠인프라,KOSPI,2025-11-11,4795.0,4774.945230033858,0.42,1253745.0,1253745.0,0.0
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,KOSPI,2025-11-11,12750.0,12290.341237709657,3.74,3317152.0,3317152.0,0.0
093050,LF,KOSPI,2025-11-11,18270.0,17640.243313700877,3.57,35060.0,35060.0,0.0
284740,쿠쿠홈시스,KOSPI,2025-11-11,23800.0,22900.028865582604,3.93,36463.0,36463.0,0.0
034310,NICE,KOSPI,2025-11-11,14380.0,13920.619554695064,3.3,106156.0,106156.0,0.0
145990,삼양사,KOSPI,2025-11-11,51500.0,50102.15001459286,2.79,23315.0,23315.0,0.0
016800,퍼시스,KOSPI,2025-11-11,46050.0,45001.46584579302,2.33,3753.0,3753.0,0.0
016380,KG스틸,KOSPI,2025-11-11,5290.0,5189.83616207201,1.93,87653.0,87653.0,0.0
456040,OCI,KOSPI,2025-11-11,59000.0,58002.359418010215,1.72,31079.0,31079.0,0.0
001500,현대차증권,KOSPI,2025-11-11,8530.0,8019.932305377961,6.36,184857.0,184857.0,0.0
161000,애경케미칼,KOSPI,2025-11-11,10840.0,10370.228642494978,4.53,183309.0,183309.0,0.0
474220,TIGER 미국테크TOP10타겟커버드콜,KOSPI,2025-11-11,16215.0,16160.055810245165,0.34,206066.0,206066.0,0.0
0007F0,KODEX 27-12 회사채(AA-이상)액티브,KOSPI,2025-11-11,10240.0,10250.25025025025,-0.1,68826.0,68826.0,0.0
097520,엠씨넥스,KOSPI,2025-11-11,28750.0,29099.19028340081,-1.2,73204.0,73204.0,0.0
007810,코리아써키트,KOSPI,2025-11-11,21800.0,21200.038899153944,2.83,847868.0,847868.0,0.0
178920,PI첨단소재,KOSPI,2025-11-11,17430.0,16999.902467570464,2.53,58752.0,58752.0,0.0
365780,ACE 국고채10년,KOSPI,2025-11-11,89560.0,89542.09158168366,0.02,15024.0,15024.0,0.0
480260,TIGER 27-04회사채(A+이상)액티브,KOSPI,2025-11-11,53635.0,53683.314983485136,-0.09,35639.0,35639.0,0.0
017810,풀무원,KOSPI,2025-11-11,13290.0,12900.407687827606,3.02,95566.0,95566.0,0.0
003300,한일홀딩스,KOSPI,2025-11-11,16310.0,15870.390191690181,2.77,37602.0,37602.0,0.0
192650,드림텍,KOSPI,2025-11-11,7240.0,6899.837987229583,4.93,170965.0,170965.0,0.0
439860,KODEX ESG종합채권(A-이상)액티브,KOSPI,2025-11-11,115970.0,115981.59815981599,-0.01,802.0,802.0,0.0
449190,KODEX 미국나스닥100(H),KOSPI,2025-11-11,19475.0,19354.999006161797,0.62,285428.0,285428.0,0.0
494890,KODEX 200액티브,KOSPI,2025-11-11,16645.0,16139.823523707939,3.13,78826.0,78826.0,0.0
455030,KODEX 미국달러SOFR금리액티브(합성),KOSPI,2025-11-11,12475.0,12525.100401606425,-0.4,139731.0,139731.0,0.0
454780,KIWOOM 종합채권(AA-이상)액티브,KOSPI,2025-11-11,107545.0,107555.75557555756,-0.01,33.0,33.0,0.0
002240,고려제강,KOSPI,2025-11-11,18030.0,17800.37516043045,1.29,18008.0,18008.0,0.0
006220,제주은행,KOSPI,2025-11-11,12860.0,12490.28749028749,2.96,214574.0,214574.0,0.0
530031,삼성 레버리지 WTI원유 선물 ETN,KOSPI,2025-11-11,1203.0,1190.0286873083392,1.09,1636598.0,1636598.0,0.0
0048J0,KODEX 미국머니마켓액티브,KOSPI,2025-11-11,14545.0,14604.880008032935,-0.41,500933.0,500933.0,0.0
170900,동아에스티,KOSPI,2025-11-11,51600.0,50998.22099229097,1.18,25790.0,25790.0,0.0
102970,KODEX 증권,KOSPI,2025-11-11,15845.0,14884.92249882574,6.45,3279252.0,3279252.0,0.0
139260,TIGER 200 IT,KOSPI,2025-11-11,52765.0,51387.80677834048,2.68,259617.0,259617.0,0.0
058650,세아홀딩스,KOSPI,2025-11-11,119500.0,117699.20220624444,1.53,1286.0,1286.0,0.0
293180,HANARO 200,KOSPI,2025-11-11,57840.0,56155.33980582524,3.0,6969.0,6969.0,0.0
434730,HANARO 원자력iSelect,KOSPI,2025-11-11,50040.0,48138.528138528134,3.95,506948.0,506948.0,0.0
094800,맵스리얼티,KOSPI,2025-11-11,5090.0,5160.178426601785,-1.36,101640.0,101640.0,0.0
329750,TIGER 미국달러단기채권액티브,KOSPI,2025-11-11,13465.0,13515.005520425575,-0.37,416285.0,416285.0,0.0
009410,태영건설,KOSPI,2025-11-11,1583.0,1565.931348303492,1.09,136974.0,136974.0,0.0
453870,TIGER 인도니프티50,KOSPI,2025-11-11,14030.0,14020.185869891076,0.07,156194.0,156194.0,0.0
